"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Warren","2020-02-10","0","0","0","0","0","0"
"county_stats","Warren","2020-02-11","0","0","0","0","0","0"
"county_stats","Warren","2020-02-12","0","0","0","0","0","0"
"county_stats","Warren","2020-02-13","0","0","0","0","0","0"
"county_stats","Warren","2020-02-14","0","0","0","0","0","0"
"county_stats","Warren","2020-02-15","0","0","0","0","0","0"
"county_stats","Warren","2020-02-16","0","0","0","0","0","0"
"county_stats","Warren","2020-02-17","0","0","0","0","0","0"
"county_stats","Warren","2020-02-18","0","0","0","0","0","0"
"county_stats","Warren","2020-02-19","0","0","0","0","0","0"
"county_stats","Warren","2020-02-20","0","0","0","0","0","0"
"county_stats","Warren","2020-02-21","0","0","0","0","0","0"
"county_stats","Warren","2020-02-22","0","0","0","0","0","0"
"county_stats","Warren","2020-02-23","0","0","0","0","0","0"
"county_stats","Warren","2020-02-24","0","0","0","0","0","0"
"county_stats","Warren","2020-02-25","0","0","0","0","0","0"
"county_stats","Warren","2020-02-26","0","0","0","0","0","0"
"county_stats","Warren","2020-02-27","0","0","0","0","0","0"
"county_stats","Warren","2020-02-28","0","0","0","0","0","0"
"county_stats","Warren","2020-02-29","0","0","0","0","0","0"
"county_stats","Warren","2020-03-01","0","0","0","0","0","0"
"county_stats","Warren","2020-03-02","0","0","0","0","0","0"
"county_stats","Warren","2020-03-03","0","0","0","0","0","0"
"county_stats","Warren","2020-03-04","0","0","0","0","0","0"
"county_stats","Warren","2020-03-05","0","0","0","0","0","0"
"county_stats","Warren","2020-03-06","0","0","0","0","0","0"
"county_stats","Warren","2020-03-07","0","0","0","0","0","0"
"county_stats","Warren","2020-03-08","0","0","0","0","0","0"
"county_stats","Warren","2020-03-09","0","0","0","0","0","0"
"county_stats","Warren","2020-03-10","0","0","0","0","0","0"
"county_stats","Warren","2020-03-11","0","0","0","0","0","0"
"county_stats","Warren","2020-03-12","0","0","0","0","0","0"
"county_stats","Warren","2020-03-13","0","0","0","0","0","0"
"county_stats","Warren","2020-03-14","0","0","0","0","0","0"
"county_stats","Warren","2020-03-15","0","0","0","0","0","0"
"county_stats","Warren","2020-03-16","0","0","0","0","0","0"
"county_stats","Warren","2020-03-17","0","0","0","0","0","0"
"county_stats","Warren","2020-03-18","0","0","0","0","0","0"
"county_stats","Warren","2020-03-19","0","0","0","0","0","0"
"county_stats","Warren","2020-03-20","0","0","0","0","0","0"
"county_stats","Warren","2020-03-21","0","0","0","0","0","0"
"county_stats","Warren","2020-03-22","0","0","0","0","0","0"
"county_stats","Warren","2020-03-23","0","0","0","0","0","0"
"county_stats","Warren","2020-03-24","0","0","0","0","0","0"
"county_stats","Warren","2020-03-25","0","0","0","0","0","0"
"county_stats","Warren","2020-03-26","0","0","0","0","0","0"
"county_stats","Warren","2020-03-27","0","0","0","0","0","0"
"county_stats","Warren","2020-03-28","0","0","0","0","0","0"
"county_stats","Warren","2020-03-29","0","0","0","0","0","0"
"county_stats","Warren","2020-03-30","2","0","2","0","0.28571428571428","0"
"county_stats","Warren","2020-03-31","1","0","3","0","0.42857142857142","0"
"county_stats","Warren","2020-04-01","0","0","3","0","0.42857142857142","0"
"county_stats","Warren","2020-04-02","0","0","3","0","0.42857142857142","0"
"county_stats","Warren","2020-04-03","0","0","3","0","0.42857142857142","0"
"county_stats","Warren","2020-04-04","1","0","4","0","0.57142857142857","0"
"county_stats","Warren","2020-04-05","0","0","4","0","0.57142857142857","0"
"county_stats","Warren","2020-04-06","0","0","4","0","0.28571428571428","0"
"county_stats","Warren","2020-04-07","1","0","5","0","0.28571428571428","0"
"county_stats","Warren","2020-04-08","0","0","5","0","0.28571428571428","0"
"county_stats","Warren","2020-04-09","0","0","5","0","0.28571428571428","0"
"county_stats","Warren","2020-04-10","0","0","5","0","0.28571428571428","0"
"county_stats","Warren","2020-04-11","0","0","5","0","0.14285714285714","0"
"county_stats","Warren","2020-04-12","1","0","6","0","0.28571428571428","0"
"county_stats","Warren","2020-04-13","0","0","6","0","0.28571428571428","0"
"county_stats","Warren","2020-04-14","0","0","6","0","0.14285714285714","0"
"county_stats","Warren","2020-04-15","1","0","7","0","0.28571428571428","0"
"county_stats","Warren","2020-04-16","1","0","8","0","0.42857142857142","0"
"county_stats","Warren","2020-04-17","0","0","8","0","0.42857142857142","0"
"county_stats","Warren","2020-04-18","0","0","8","0","0.42857142857142","0"
"county_stats","Warren","2020-04-19","0","0","8","0","0.28571428571428","0"
"county_stats","Warren","2020-04-20","0","0","8","0","0.28571428571428","0"
"county_stats","Warren","2020-04-21","0","0","8","0","0.28571428571428","0"
"county_stats","Warren","2020-04-22","1","0","9","0","0.28571428571428","0"
"county_stats","Warren","2020-04-23","1","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-24","0","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-25","0","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-26","0","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-27","0","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-28","0","0","10","0","0.28571428571428","0"
"county_stats","Warren","2020-04-29","0","0","10","0","0.14285714285714","0"
"county_stats","Warren","2020-04-30","0","0","10","0","0","0"
"county_stats","Warren","2020-05-01","0","0","10","0","0","0"
"county_stats","Warren","2020-05-02","0","0","10","0","0","0"
"county_stats","Warren","2020-05-03","0","0","10","0","0","0"
"county_stats","Warren","2020-05-04","1","0","11","0","0.14285714285714","0"
"county_stats","Warren","2020-05-05","0","0","11","0","0.14285714285714","0"
"county_stats","Warren","2020-05-06","0","0","11","0","0.14285714285714","0"
"county_stats","Warren","2020-05-07","1","0","12","0","0.28571428571428","0"
"county_stats","Warren","2020-05-08","2","0","14","0","0.57142857142857","0"
"county_stats","Warren","2020-05-09","0","0","14","0","0.57142857142857","0"
"county_stats","Warren","2020-05-10","1","0","15","0","0.71428571428571","0"
"county_stats","Warren","2020-05-11","0","0","15","0","0.57142857142857","0"
"county_stats","Warren","2020-05-12","0","0","15","0","0.57142857142857","0"
"county_stats","Warren","2020-05-13","0","0","15","0","0.57142857142857","0"
"county_stats","Warren","2020-05-14","0","0","15","0","0.42857142857142","0"
"county_stats","Warren","2020-05-15","1","0","16","0","0.28571428571428","0"
"county_stats","Warren","2020-05-16","0","0","16","0","0.28571428571428","0"
"county_stats","Warren","2020-05-17","0","0","16","0","0.14285714285714","0"
"county_stats","Warren","2020-05-18","0","0","16","0","0.14285714285714","0"
"county_stats","Warren","2020-05-19","0","0","16","0","0.14285714285714","0"
"county_stats","Warren","2020-05-20","0","0","16","0","0.14285714285714","0"
"county_stats","Warren","2020-05-21","0","0","16","0","0.14285714285714","0"
"county_stats","Warren","2020-05-22","1","0","17","0","0.14285714285714","0"
"county_stats","Warren","2020-05-23","0","0","17","0","0.14285714285714","0"
"county_stats","Warren","2020-05-24","0","0","17","0","0.14285714285714","0"
"county_stats","Warren","2020-05-25","0","0","17","0","0.14285714285714","0"
"county_stats","Warren","2020-05-26","1","0","18","0","0.28571428571428","0"
"county_stats","Warren","2020-05-27","0","0","18","0","0.28571428571428","0"
"county_stats","Warren","2020-05-28","0","0","18","0","0.28571428571428","0"
"county_stats","Warren","2020-05-29","0","0","18","0","0.14285714285714","0"
"county_stats","Warren","2020-05-30","0","0","18","0","0.14285714285714","0"
"county_stats","Warren","2020-05-31","0","0","18","0","0.14285714285714","0"
"county_stats","Warren","2020-06-01","0","0","18","0","0.14285714285714","0"
"county_stats","Warren","2020-06-02","0","0","18","0","0","0"
"county_stats","Warren","2020-06-03","0","0","18","0","0","0"
"county_stats","Warren","2020-06-04","0","0","18","0","0","0"
"county_stats","Warren","2020-06-05","0","0","18","0","0","0"
"county_stats","Warren","2020-06-06","0","0","18","0","0","0"
"county_stats","Warren","2020-06-07","0","0","18","0","0","0"
"county_stats","Warren","2020-06-08","0","0","18","0","0","0"
"county_stats","Warren","2020-06-09","0","0","18","0","0","0"
"county_stats","Warren","2020-06-10","0","0","18","0","0","0"
"county_stats","Warren","2020-06-11","0","0","18","0","0","0"
"county_stats","Warren","2020-06-12","0","0","18","0","0","0"
"county_stats","Warren","2020-06-13","0","0","18","0","0","0"
"county_stats","Warren","2020-06-14","0","0","18","0","0","0"
"county_stats","Warren","2020-06-15","0","0","18","0","0","0"
"county_stats","Warren","2020-06-16","0","0","18","0","0","0"
"county_stats","Warren","2020-06-17","0","0","18","0","0","0"
"county_stats","Warren","2020-06-18","0","0","18","0","0","0"
"county_stats","Warren","2020-06-19","0","0","18","0","0","0"
"county_stats","Warren","2020-06-20","0","0","18","0","0","0"
"county_stats","Warren","2020-06-21","0","0","18","0","0","0"
"county_stats","Warren","2020-06-22","0","0","18","0","0","0"
"county_stats","Warren","2020-06-23","0","0","18","0","0","0"
"county_stats","Warren","2020-06-24","0","0","18","0","0","0"
"county_stats","Warren","2020-06-25","0","0","18","0","0","0"
"county_stats","Warren","2020-06-26","0","0","18","0","0","0"
"county_stats","Warren","2020-06-27","0","0","18","0","0","0"
"county_stats","Warren","2020-06-28","0","0","18","0","0","0"
"county_stats","Warren","2020-06-29","2","0","20","0","0.28571428571428","0"
"county_stats","Warren","2020-06-30","1","0","21","0","0.42857142857142","0"
"county_stats","Warren","2020-07-01","0","0","21","0","0.42857142857142","0"
"county_stats","Warren","2020-07-02","0","0","21","0","0.42857142857142","0"
"county_stats","Warren","2020-07-03","2","0","23","0","0.71428571428571","0"
"county_stats","Warren","2020-07-04","1","0","24","0","0.85714285714285","0"
"county_stats","Warren","2020-07-05","1","0","25","0","1","0"
"county_stats","Warren","2020-07-06","0","0","25","0","0.71428571428571","0"
"county_stats","Warren","2020-07-07","2","0","27","0","0.85714285714285","0"
"county_stats","Warren","2020-07-08","1","0","28","0","1","0"
"county_stats","Warren","2020-07-09","0","0","28","0","1","0"
"county_stats","Warren","2020-07-10","1","0","29","0","0.85714285714285","0"
"county_stats","Warren","2020-07-11","0","0","29","0","0.71428571428571","0"
"county_stats","Warren","2020-07-12","1","0","30","0","0.71428571428571","0"
"county_stats","Warren","2020-07-13","3","0","33","0","1.14285714285714","0"
"county_stats","Warren","2020-07-14","0","0","33","0","0.85714285714285","0"
"county_stats","Warren","2020-07-15","2","0","35","0","1","0"
"county_stats","Warren","2020-07-16","1","0","36","0","1.14285714285714","0"
"county_stats","Warren","2020-07-17","3","0","39","0","1.42857142857142","0"
"county_stats","Warren","2020-07-18","5","0","44","0","2.14285714285714","0"
"county_stats","Warren","2020-07-19","1","0","45","0","2.14285714285714","0"
"county_stats","Warren","2020-07-20","0","0","45","0","1.71428571428571","0"
"county_stats","Warren","2020-07-21","0","0","45","0","1.71428571428571","0"
"county_stats","Warren","2020-07-22","0","0","45","0","1.42857142857142","0"
"county_stats","Warren","2020-07-23","0","0","45","0","1.28571428571428","0"
"county_stats","Warren","2020-07-24","0","0","45","0","0.85714285714285","0"
"county_stats","Warren","2020-07-25","1","0","46","0","0.28571428571428","0"
"county_stats","Warren","2020-07-26","1","0","47","0","0.28571428571428","0"
"county_stats","Warren","2020-07-27","1","0","48","0","0.42857142857142","0"
"county_stats","Warren","2020-07-28","0","0","48","0","0.42857142857142","0"
"county_stats","Warren","2020-07-29","0","0","48","0","0.42857142857142","0"
"county_stats","Warren","2020-07-30","4","0","52","0","1","0"
"county_stats","Warren","2020-07-31","3","0","55","0","1.42857142857142","0"
"county_stats","Warren","2020-08-01","2","0","57","0","1.57142857142857","0"
"county_stats","Warren","2020-08-02","0","0","57","0","1.42857142857142","0"
"county_stats","Warren","2020-08-03","0","1","57","1","1.28571428571428","0.14285714285714"
"county_stats","Warren","2020-08-04","2","0","59","1","1.57142857142857","0.14285714285714"
"county_stats","Warren","2020-08-05","8","0","67","1","2.71428571428571","0.14285714285714"
"county_stats","Warren","2020-08-06","3","0","70","1","2.57142857142857","0.14285714285714"
"county_stats","Warren","2020-08-07","1","0","71","1","2.28571428571428","0.14285714285714"
"county_stats","Warren","2020-08-08","10","0","81","1","3.42857142857142","0.14285714285714"
"county_stats","Warren","2020-08-09","2","0","83","1","3.71428571428571","0.14285714285714"
"county_stats","Warren","2020-08-10","3","0","86","1","4.14285714285714","0"
"county_stats","Warren","2020-08-11","0","0","86","1","3.85714285714285","0"
"county_stats","Warren","2020-08-12","7","0","93","1","3.71428571428571","0"
"county_stats","Warren","2020-08-13","1","0","94","1","3.42857142857142","0"
"county_stats","Warren","2020-08-14","0","0","94","1","3.28571428571428","0"
"county_stats","Warren","2020-08-15","2","0","96","1","2.14285714285714","0"
"county_stats","Warren","2020-08-16","2","0","98","1","2.14285714285714","0"
"county_stats","Warren","2020-08-17","1","1","99","2","1.85714285714285","0.14285714285714"
"county_stats","Warren","2020-08-18","4","0","103","2","2.42857142857142","0.14285714285714"
"county_stats","Warren","2020-08-19","1","0","104","2","1.57142857142857","0.14285714285714"
"county_stats","Warren","2020-08-20","3","1","107","3","1.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-21","9","0","116","3","3.14285714285714","0.28571428571428"
"county_stats","Warren","2020-08-22","0","0","116","3","2.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-23","0","0","116","3","2.57142857142857","0.28571428571428"
"county_stats","Warren","2020-08-24","2","0","118","3","2.71428571428571","0.14285714285714"
"county_stats","Warren","2020-08-25","2","2","120","5","2.42857142857142","0.42857142857142"
"county_stats","Warren","2020-08-26","0","0","120","5","2.28571428571428","0.42857142857142"
"county_stats","Warren","2020-08-27","0","0","120","5","1.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-28","2","0","122","5","0.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-29","0","0","122","5","0.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-30","0","0","122","5","0.85714285714285","0.28571428571428"
"county_stats","Warren","2020-08-31","0","0","122","5","0.57142857142857","0.28571428571428"
"county_stats","Warren","2020-09-01","3","0","125","5","0.71428571428571","0"
"county_stats","Warren","2020-09-02","1","0","126","5","0.85714285714285","0"
"county_stats","Warren","2020-09-03","0","0","126","5","0.85714285714285","0"
"county_stats","Warren","2020-09-04","2","0","128","5","0.85714285714285","0"
"county_stats","Warren","2020-09-05","0","0","128","5","0.85714285714285","0"
